geneID,lowerCI,FoldChange,upperCI,pvalue,fdrBH
GYS2,4.76108467717396e-05,0.239175153830116,1201.50675924577,0.71642098540259,0.908053728848557
GZF1,0.0116558299177115,0.207744411775557,3.70267419211328,0.252340285978049,0.652133273235393
GZMM,0.000771450142488407,6.36964938201983,52592.4243386543,0.657407406694406,0.884726954437352
H1F0,1.33458664249602,53.1424407009269,2116.10015695174,0.0371257521685926,0.448284370087559
H1FNT,2.11131043558624e-06,0.00599396245664431,17.0167235126111,0.182312410990508,0.592517452461253
H1FX,3.25627042784948,313.46123748929,30174.9960838507,0.0186241111397603,0.40831699650365
H2AFJ,0.000137612075458786,0.398101918089932,1151.6804514321,0.802190369194817,0.941683484173934
H2AFV,0.00541493253432902,0.207702379669886,7.96690969777321,0.359915284673139,0.727254957981728
H2AFX,0.0423990638724497,31.8651358366648,23948.3325609196,0.27145927764709,0.664750906533379
H2AFY,0.103489193842959,2.72830271561936,71.9266952581678,0.510158380408903,0.814301279362767
H2AFY2,0.245770890850316,53.7702112881239,11763.946543736,0.130539709365406,0.550776709194316
H2AFZ,0.0230000055831042,1.02213676042825,45.424491452569,0.990002862314416,0.997595320886059
H2BFM,2.40854785821606e-05,0.0599742204495965,149.339242160665,0.441679689734216,0.778209942430941
H3F3A,0.000693633901934054,0.208002037382653,62.3741824537404,0.553604311195988,0.836397628509224
H3F3AP4,0.000100056195577243,28.9526599364839,8377857.18876893,0.564522026498023,0.841543408496531
H3F3B,0.00337917496896024,0.501177826467604,74.331520578255,0.76469144875501,0.928049771555085
H6PD,0.0280291827008319,1.12010183844451,44.7614952557836,0.94676636234804,0.986491716197687
HAAO,7.36662750739953e-05,0.0774601775682243,81.4494706414021,0.432133847748378,0.771409412081689
HABP2,4.77935030096025e-06,0.187608269839675,7364.36140811123,0.732010530853078,0.914409716283925
HABP4,0.0052534850170022,0.78516181049257,117.346688276605,0.916491447971154,0.977357236533599
HACE1,0.000997531056553883,0.0477871861302743,2.28926722957235,0.110566047963212,0.53407509436188
HACL1,0.00625104056150201,0.198404418791779,6.29724171660873,0.322116850287915,0.700994854595695
HADH,0.0133169903158727,0.760966192866223,43.4835148896303,0.883504232478234,0.969400302521046
HADHA,0.003619085422562,0.261776167933201,18.9348285814377,0.501701875023229,0.8111510127899
HADHAP1,1.63370673192192e-05,502.337201027247,15446019692.8386,0.440578754728196,0.777262548905874
HADHB,2.67737301005452e-06,0.00233943211808562,2.04414648783627,0.0742979038682956,0.496948614026748
HAGH,0.0454213334524834,1.80804810618646,71.971421924552,0.727866939264016,0.912886807214517
HAGHL,0.332000378929159,24.6620793212518,1831.98030800288,0.128468574104646,0.549922743840932
HAMP,0.0033651280145474,1.92751913639852,1104.06795970946,0.822696854310938,0.948438316335998
HAP1,0.00178684969457282,0.25486513986396,36.3523802338646,0.5532073035642,0.836032265684589
HAPLN1,2.67639608098984e-09,0.0338160122626155,427262.128153484,0.654593724282494,0.883498945997587
HAPLN2,1.64754089320629e-08,2.80641178667937e-05,0.047804258752482,0.010494321855448,0.382771626917754
HAPLN3,0.0532258420672102,11.2000192705189,2356.75804812249,0.338304417744124,0.71009165874486
HAPLN4,0.0049678971364923,3.05949097629667,1884.19461531966,0.706445449698708,0.904683550923211
HARBI1,5.53188450439251e-05,0.0091255000138363,1.50535952868147,0.0675778113579133,0.487193986697292
HARS,0.0304423388993419,1.52156509696529,76.0506724518808,0.816024403609791,0.946031511154707
HARS2,0.0280402685311129,0.77205191750908,21.2574342028168,0.865560834543694,0.963322580879513
HAS1,4.14772233928547e-05,1.16517910510829,32732.237983289,0.974149801377866,0.992830355285651
HAS2,1.45387963961248e-05,0.98559849748121,66814.6366294902,0.997740885363601,0.999294950893377
HAS3,0.0051391207144694,21.7242597131869,91833.5034935488,0.430836437912918,0.77022478287571
HAT1,0.000182379144965237,0.0487740636733647,13.0437572106552,0.256504172818748,0.654304020588255
HAUS1,0.00534258966948785,1.53040094242222,438.387970901638,0.870362830470155,0.96493830081365
HAUS2,0.000202557776789422,0.0337934548577513,5.63788569031387,0.171160127476107,0.584754568704893
HAUS3,0.000850506178937444,0.029017821051555,0.990038590468611,0.0494662276500525,0.468580591355325
HAUS4,0.000623539543330526,0.342789895534822,188.448212687751,0.713503462398339,0.907182453763583
HAUS5,0.0558172292102082,7.53164361283037,1016.27501603598,0.380939208075598,0.74257427302305
HAUS6,4.04558601858066e-05,0.00695090339951902,1.19426599379033,0.0569527825981156,0.477093150232495
HAUS6P3,6.95753041180121e-13,0.00336676616077424,16291864.6566146,0.582279779353468,0.848996273278134
HAUS7,0.189151080586374,6.36929455331326,214.473599522161,0.268227426820162,0.662262598011795
HAUS8,0.0821254588174957,103.350405763007,130060.842583722,0.178460707758029,0.589665401370545
HAVCR1,6.85967466460745e-07,0.219091671625723,69975.8558863091,0.79513558498207,0.939285368928077
HAVCR2,2.57436977994651e-08,3.72591076434361e-05,0.0539254738460301,0.0107941573278299,0.382771626917754
HAX1,0.0185788027736455,0.604197392931965,19.6489781431785,0.753975392093308,0.923733099390297
HBA1,0.000147854954627445,440.746636339387,1313838943.94314,0.384568392409081,0.744165349996646
HBA2,0.000663932946406618,36.2248900996839,1976468.6627413,0.48053382876843,0.797986839289697
HBB,7.97372195941186e-05,14.1504853861797,2511201.64063577,0.636028206785801,0.875765295090741
HBE1,6.57284586979387e-08,5.64042552270935,484027781.990707,0.837262796083221,0.953984476263458
HBEGF,6.9593258731077e-06,0.00136484085072531,0.267668245714257,0.0192639838680295,0.409473780322807
HBG2,1.8301535523803e-12,0.0123088634443527,82784375.7124485,0.674476666067067,0.892257480332563
HBP1,2.85970186575542e-05,0.0130680602775135,5.97174836516091,0.145792435390465,0.564784342670035
HBQ1,0.0564529618236931,23.9855864683893,10190.933117545,0.269461300927446,0.663736745173708
HBS1L,0.000366227641228486,0.00970824910986444,0.257353870022011,0.0102786575001366,0.382771626917754
HBZ,5.69994889462525e-10,1.59315055211543,4452897260.35793,0.962922541138041,0.990677525681501
HCAR1,0.0135887363717716,3.24862770641389,776.641895621978,0.642281249191402,0.877921414435391
HCCS,0.0134959841216218,1.03811341534345,79.8518621098186,0.985079362636604,0.995587815119169
HCFC1,0.516909673366975,131.363606301811,33383.7766049432,0.0781398103115597,0.500548325861344
HCFC1R1,0.149432975694351,3.96774111241345,105.351375504537,0.371421145586559,0.735505807482616
HCFC2,4.40945200481878e-05,0.00953088417941332,2.0600689868519,0.0826804471044371,0.502759491574195
HCG22,8.15672626305183e-10,0.000155362392983267,29.5921088621357,0.139212030321028,0.558907543531379
HCG27,0.0160463925185589,1.97477761257218,243.029491806705,0.759418216017323,0.925868656189112
HCG4P3,0.123147654479141,6494.5939664329,342513635.092994,0.102311348205329,0.530330205732557
HCK,2.91088989883087e-06,0.00551199662847376,10.4373947102942,0.155806490057582,0.571726003606671
HCLS1,4.76250552817572e-06,0.0054670986492102,6.2759334269256,0.130646346151313,0.550839628159752
HCN1,2.07569624992844e-05,0.17541408955105,1482.39911374723,0.67733329903963,0.89315394228379
HCN2,0.000265708807891376,0.210966987943079,167.503178968648,0.615172919943119,0.865542412532462
HCN3,1.67081268306536,290.110570731234,50373.1771389182,0.0342393712520961,0.444143436159924
HCN4,0.0113869233466545,288.213968647899,7294972.41659907,0.241898098477911,0.644630405034717
HCRTR1,1.16770546966585e-05,4.14522073218452,1471505.90323512,0.809381436598011,0.943734757088803
HCRTR2,1.78659950862474e-06,0.307654068572917,52978.3118446775,0.832073960954472,0.9518815750238
HCST,2.15994743396429e-08,0.000232264642234028,2.49760078341762,0.0723995213478776,0.495237031848299
HDAC1,0.000500540063533503,0.232735365697048,108.214615357185,0.608730731186863,0.861625328828404
HDAC10,9.1524714453759,299.634185512307,9809.44280060918,0.00448987638686022,0.346825364922798
HDAC11,0.000284449376833918,0.017157340091683,1.03489176984047,0.0516070075861346,0.4713629406942
HDAC1P2,0.0100504710759459,88633.6762605419,781647796217.273,0.143692685847335,0.562725776926696
HDAC2,0.00259130139418898,0.172083045980178,11.427684475539,0.372387973619247,0.736077594395029
HDAC3,0.184797932365375,5.71698142341136,176.862782917989,0.284376785511265,0.67376019697274
HDAC4,0.0270572115747653,4.56515195244719,770.242428394553,0.52465065952064,0.821638907971225
HDAC5,0.460588231899975,58.145904385655,7340.49626686937,0.0909086643263852,0.513508009450677
HDAC6,0.0344293050693319,1.46248366851993,62.1231963985446,0.825960529149922,0.949769467148124
HDAC7,0.187971708838667,14.4896456680045,1116.92250329287,0.200580272153568,0.60768759181707
HDAC8,0.010542762796153,0.603939169019007,34.5964835715038,0.787179242284133,0.934860029562911
HDAC9,6.42375937930346e-05,0.0890877544694062,123.551140815953,0.473913119610014,0.795759957828638
HDC,3.57673553328029e-08,2.87627714738219,231299467.113962,0.899755761076911,0.972725070897045
HDDC2,0.00301289801744182,0.294798215459433,28.8446496811253,0.566153332409991,0.842048647275347
HDDC3,0.065145477261694,2.39304159076333,87.9055353623204,0.601646887205662,0.85819909118168
HDGF,0.129933586916242,3.63823178704301,101.873047996304,0.408393076880615,0.757776157081456
HDGFRP2,0.610145365929823,25.2499761315236,1044.93343757665,0.0821540040103477,0.502759491574195
HDGFRP3,0.00626154905685722,0.458458964944622,33.5675119095193,0.69444529967531,0.900234747899058
HDHD1,0.0440600021640134,1.23949478808127,34.8694338225762,0.88894945403606,0.97086548501755
HDHD2,0.000665575899329643,0.0369736886840235,2.05394104005262,0.0974227213207067,0.522340857409875
HDHD3,0.083782612804997,3.79170483720567,171.599155136773,0.454375828060878,0.786053665922523
HDLBP,0.0387052743690439,2.14106091302429,118.437135713648,0.681723865630726,0.8951274353667
HDX,0.000293790877734196,0.096918668705012,31.9724983157928,0.391248665854183,0.746978104663419
HEATR1,0.00126907614772479,0.288941333835663,65.7857249530756,0.621650255501976,0.868984560779467
HEATR3,0.00279813900075852,0.250343256058959,22.3976528103903,0.508233877213214,0.813428116442597
HEATR4,0.00107697702650929,0.149425438968231,20.73206880115,0.410960512507145,0.759384061003704
HEATR5A,2.25936709162108e-07,0.000574795812493602,1.46231317294759,0.0600237306769305,0.478539065013573
HEATR5B,0.00753670027740814,0.652600306996063,56.5084380452261,0.835628086410752,0.953697300732165
HEATR6,0.0134916105874767,0.944034658781508,66.0559709459713,0.976517104742445,0.993254845234033
HEBP1,2.03088887070854e-05,0.00202380983437297,0.201675547331933,0.0132267122216671,0.39183662267691
HEBP2,0.0030033908691676,1.61014000667976,863.207938642111,0.869372058237071,0.964680302002729
HECA,0.00304422119487747,0.182191941191961,10.9039065528978,0.376001472333169,0.738581672359253
HECTD1,0.00109355873807596,0.0803907110647099,5.90975701667411,0.220704083372145,0.625008880141481
HECTD2,0.000468043140067906,0.0694987936437227,10.3197374439287,0.262512414154788,0.658183136688128
HECTD3,0.41039904884415,17.0309924621875,706.762613276027,0.120953655470391,0.542095619612995
HECTD4,0.00521362105320082,6.69322212419674,8592.7270023457,0.567431998248053,0.842808457038742
HECW1,0.00484128161427305,17.1203231650685,60542.9488778857,0.456882368894434,0.787175355304136
HECW2,0.000161881992349437,0.0200345115115361,2.47947066675243,0.100774955037301,0.528781132895344
HEG1,3.68500711323359e-06,0.00556005084884863,8.38917388538098,0.145191664529309,0.563974733155492
HELB,0.000183056937071908,0.0993549027981388,53.9252806690956,0.433254463655841,0.772162237034154
HELLS,2.46166011529685e-06,0.453191026043244,83432.3572169348,0.887338006001941,0.970319475718642
HELQ,0.00917995158595375,0.615356959030411,41.2490396579595,0.80235500489389,0.941683484173934
HELZ,0.0158547619440369,0.453042945038437,12.9455056325394,0.610501068393419,0.862500852754149
HELZ2,0.000935716161720258,0.683489319015505,499.251448590391,0.900316895247767,0.972725070897045
HEMGN,6.11369474730076e-05,4.43407212172695,321589.421672657,0.773103776384757,0.930799257539017
HEMK1,0.0368914866223938,8.94924694050054,2170.93503500731,0.395097595022309,0.749027882775043
HENMT1,0.00143320157780721,0.443412477788574,137.185604944296,0.758714372453038,0.925610368390861
HEPACAM,4.24565939416739e-07,0.0094915287242854,212.191108989331,0.324835848725129,0.703222588667451
HEPH,4.00322679596985e-05,0.0655961363998926,107.484620030149,0.431616089243001,0.770850437134837
HEPHL1,9.31929610408285e-14,0.0002100932089928,473631.870603988,0.401867634506034,0.752843518913267
HEPN1,8.60057831918587e-09,0.000459508242655064,24.5504217544213,0.146941728466234,0.565150488005914
HERC1,0.00203454932098618,0.628504339744433,194.154892684594,0.86049424468867,0.961104890406845
HERC2,0.00255173917101706,0.808355719283075,256.075925125691,0.936070324187917,0.983951580004173
HERC2P10,0.000252131914508524,402.859471846101,643693815.487338,0.371803087830083,0.73566148304199
HERC2P2,0.000138095035782607,0.0564687892552436,23.0907949868155,0.312262020509235,0.693400253488758
HERC2P3,1.90983335918927e-09,0.00231333327495565,2802.08260855217,0.357430258688363,0.724656639643055
HERC2P4,6.53372573965477e-08,0.000716613660665201,7.85975963966791,0.11362442317612,0.537261474118403
HERC2P5,4.13015293124406e-06,0.0121668311503312,35.8417188673159,0.24717747332178,0.649279472534966
HERC2P8,7.81466920923097e-07,0.00441957683154381,24.9948639500264,0.192520881742286,0.601816452074683
HERC2P9,0.000576659304794466,0.0322924929673677,1.80835563282755,0.0866512169840275,0.509895653602202
HERC3,0.00404968549234915,0.50421070876663,62.7773290827762,0.758513156635928,0.9255697204495
HERC4,0.00188050370439682,0.0693586062530171,2.55815303639834,0.130491673471453,0.550776709194316
HERC5,8.81103774763599e-06,0.0208394082864219,49.2882847817453,0.293179236930162,0.680858965764026
HERC6,0.000725255465246485,0.151711826478901,31.7356840403013,0.450220725604586,0.783073235008221
HERPUD1,0.000446286865565414,0.0371192460863132,3.08733806958592,0.128030812191358,0.549346142444549
HERPUD2,0.00540632675091794,0.216064873796018,8.63507365339375,0.376744504948079,0.739026068572
HES1,0.000931591312317289,807.159105347329,699347248.875165,0.30123073835777,0.686167053345234
HES4,66.1380380225302,32430.2065482101,15901867.1887621,0.00384541867519125,0.340190156740802
HES5,0.00286462423272563,315.994399694887,34857088.583491,0.295535121170442,0.682556993233223
HES6,61.4540185284362,9608.93952876006,1502452.09472581,0.00232261769221166,0.271009217401444
HES7,0.328653170653897,501.340102476581,764763.345660572,0.0881401778638717,0.511703671031462
HESX1,3.23069109973285e-07,0.00207103146768648,13.2763275959819,0.147452842993644,0.565150807926798
HEXA,0.00386768936210024,0.120032234990517,3.72515372563298,0.199336949821219,0.606618672330117
HEXB,0.00576431144679238,0.385893512114223,25.833753791134,0.625005555176718,0.869748544556444
HEXDC,0.196284779078438,50.8829249544027,13190.3862544571,0.146396938700058,0.565150488005914
HEXIM1,0.0205231759907829,0.929009033848182,42.0528375023017,0.966550933064012,0.991474400804311
HEXIM2,0.150413770493976,12.4337948463542,1027.82646677564,0.232388391258134,0.637081940193807
HEY1,0.0672567164628064,2.90177772734471,125.196626028723,0.542807591141211,0.831016397526868
HEY2,5.51802430805198e-05,0.0299470074683858,16.2526151797284,0.243021338997146,0.645975896173029
HEYL,0.00980707471043849,7.41697915037638,5609.37704069538,0.516182614140072,0.817471406927339
HFE,1.6401059070447e-05,0.0274912317060709,46.0804279449669,0.306407434068901,0.687642685183367
HFM1,5.47885166795797e-08,0.0011572013127035,24.4415245981976,0.161403846425523,0.577974607491339
HGF,6.12706714216771e-10,0.043638210276998,3108001.51523355,0.707871087793138,0.905348970446941
HGFAC,887.059481129833,2779923.117598,8711898924.65023,0.00210015279754101,0.265329163294969
HGH1,0.601627931797734,27.4749856792572,1254.72039807017,0.0822322136268433,0.502759491574195
HGS,0.300943147759142,12.0751304268958,484.506046780778,0.163810544548902,0.579544883418035
HGSNAT,0.00869387863563147,0.341467184173141,13.4117167669278,0.529277997757133,0.82459811374407
HHAT,0.0065747927349513,8.65980149251929,11406.0115524531,0.518604351938599,0.817935543370507
HHATL,1.57977141392046e-10,2.78221781917871e-08,4.8999088888092e-06,1.9981652758316e-05,0.0636564233695153
HHEX,1.99438031217183e-06,0.00090470066769335,0.410394794377752,0.0287087045217807,0.439742345369308
